timestamp,heart_rate,power,cadence,speed,altitude,distance,temperature
2025-02-18T18:10:34,162,205,85,None,483.20000000000005,None,None
2025-02-18T18:10:35,162,209,84,None,483.4,None,None
2025-02-18T18:10:36,162,196,81,None,483.79999999999995,None,None
2025-02-18T18:10:37,162,195,80,None,484.0,None,None
2025-02-18T18:10:38,162,196,85,None,484.20000000000005,None,None
2025-02-18T18:10:39,162,201,81,None,484.4,None,None
2025-02-18T18:10:40,162,198,82,None,484.6,None,None
2025-02-18T18:10:41,161,198,82,None,484.79999999999995,None,None
2025-02-18T18:10:42,161,201,81,None,485.0,None,None
2025-02-18T18:10:43,161,204,83,None,485.4,None,None
2025-02-18T18:10:44,161,201,82,None,485.6,None,None
2025-02-18T18:10:45,160,198,78,None,485.79999999999995,None,None
2025-02-18T18:10:46,160,198,89,None,486.0,None,None
2025-02-18T18:10:47,160,212,82,None,486.20000000000005,None,None
2025-02-18T18:10:48,161,201,82,None,486.4,None,None
2025-02-18T18:10:49,162,191,82,None,486.6,None,None
2025-02-18T18:10:50,163,200,82,None,487.0,None,None
2025-02-18T18:10:51,162,204,82,None,487.20000000000005,None,None
2025-02-18T18:10:52,163,199,82,None,487.4,None,None
2025-02-18T18:10:53,163,193,81,None,487.6,None,None
2025-02-18T18:10:54,162,192,82,None,487.79999999999995,None,None
2025-02-18T18:10:55,163,202,80,None,488.0,None,None
2025-02-18T18:10:56,163,206,81,None,488.20000000000005,None,None
2025-02-18T18:10:57,162,199,81,None,488.6,None,None
2025-02-18T18:10:58,162,198,82,None,488.79999999999995,None,None
2025-02-18T18:10:59,162,204,82,None,489.0,None,None
2025-02-18T18:11:00,161,208,82,None,489.20000000000005,None,None
2025-02-18T18:11:01,161,202,82,None,489.4,None,None
2025-02-18T18:11:02,162,201,82,None,489.6,None,None
2025-02-18T18:11:03,161,200,82,None,490.0,None,None
2025-02-18T18:11:04,162,209,82,None,490.20000000000005,None,None
2025-02-18T18:11:05,161,204,83,None,490.4,None,None
2025-02-18T18:11:06,161,200,84,None,490.6,None,None
2025-02-18T18:11:07,162,197,84,None,490.79999999999995,None,None
2025-02-18T18:11:08,162,200,84,None,491.20000000000005,None,None
2025-02-18T18:11:09,161,198,83,None,491.4,None,None
2025-02-18T18:11:10,162,203,83,None,491.6,None,None
2025-02-18T18:11:11,162,204,83,None,491.79999999999995,None,None
2025-02-18T18:11:12,162,205,84,None,492.0,None,None
2025-02-18T18:11:13,162,208,82,None,492.4,None,None
2025-02-18T18:11:14,163,203,81,None,492.6,None,None
2025-02-18T18:11:15,163,199,82,None,492.79999999999995,None,None
2025-02-18T18:11:16,163,200,82,None,493.0,None,None
2025-02-18T18:11:17,162,209,83,None,493.20000000000005,None,None
2025-02-18T18:11:18,163,212,84,None,493.6,None,None
2025-02-18T18:11:19,163,209,80,None,493.79999999999995,None,None
2025-02-18T18:11:20,163,211,84,None,494.0,None,None
2025-02-18T18:11:21,163,204,84,None,494.20000000000005,None,None
2025-02-18T18:11:22,163,202,83,None,494.4,None,None
2025-02-18T18:11:23,163,203,82,None,494.6,None,None
2025-02-18T18:11:24,163,202,81,None,495.0,None,None
2025-02-18T18:11:25,163,204,83,None,495.20000000000005,None,None
2025-02-18T18:11:26,163,205,83,None,495.4,None,None
2025-02-18T18:11:27,163,203,81,None,495.6,None,None
2025-02-18T18:11:28,163,209,81,None,495.79999999999995,None,None
2025-02-18T18:11:29,163,207,83,None,496.0,None,None
2025-02-18T18:11:30,163,199,82,None,496.20000000000005,None,None
2025-02-18T18:11:31,163,199,79,None,496.4,None,None
2025-02-18T18:11:32,162,206,83,None,496.6,None,None
2025-02-18T18:11:33,162,214,82,None,497.0,None,None
2025-02-18T18:11:34,162,212,84,None,497.20000000000005,None,None
2025-02-18T18:11:35,162,206,83,None,497.4,None,None
2025-02-18T18:11:36,162,208,83,None,497.6,None,None
2025-02-18T18:11:37,162,207,83,None,498.0,None,None
2025-02-18T18:11:38,163,203,84,None,498.20000000000005,None,None
2025-02-18T18:11:39,163,201,82,None,498.4,None,None
2025-02-18T18:11:40,164,205,84,None,498.6,None,None
2025-02-18T18:11:41,163,204,83,None,499.0,None,None
2025-02-18T18:11:42,163,202,84,None,499.20000000000005,None,None
2025-02-18T18:11:43,165,201,82,None,499.4,None,None
2025-02-18T18:11:44,164,198,82,None,499.79999999999995,None,None
2025-02-18T18:11:45,163,201,81,None,500.0,None,None
2025-02-18T18:11:46,164,205,82,None,500.20000000000005,None,None
2025-02-18T18:11:47,164,207,82,None,500.4,None,None
2025-02-18T18:11:48,164,210,81,None,500.6,None,None
2025-02-18T18:11:49,165,206,81,None,500.79999999999995,None,None
2025-02-18T18:11:50,164,203,81,None,501.0,None,None
2025-02-18T18:11:51,163,206,81,None,501.4,None,None
2025-02-18T18:11:52,162,206,81,None,501.6,None,None
2025-02-18T18:11:53,162,208,81,None,501.6,None,None
2025-02-18T18:11:54,162,205,81,None,501.79999999999995,None,None
2025-02-18T18:11:55,162,207,81,None,502.0,None,None
2025-02-18T18:11:56,163,209,80,None,502.20000000000005,None,None
2025-02-18T18:11:57,162,214,80,None,502.4,None,None
2025-02-18T18:11:58,163,207,80,None,502.6,None,None
2025-02-18T18:11:59,162,209,80,None,502.79999999999995,None,None
2025-02-18T18:12:00,162,210,79,None,503.0,None,None
2025-02-18T18:12:01,161,215,81,None,503.20000000000005,None,None
2025-02-18T18:12:02,161,216,81,None,503.4,None,None
2025-02-18T18:12:03,162,214,78,None,503.79999999999995,None,None
2025-02-18T18:12:04,161,209,80,None,504.0,None,None
2025-02-18T18:12:05,160,210,80,None,504.20000000000005,None,None
2025-02-18T18:12:06,160,209,79,None,504.4,None,None
2025-02-18T18:12:07,160,210,79,None,504.6,None,None
2025-02-18T18:12:08,159,215,78,None,504.79999999999995,None,None
2025-02-18T18:12:09,159,216,80,None,505.0,None,None
2025-02-18T18:12:10,159,214,80,None,505.20000000000005,None,None
2025-02-18T18:12:11,159,222,82,None,505.4,None,None
2025-02-18T18:12:12,160,215,82,None,505.6,None,None
2025-02-18T18:12:13,160,217,81,None,506.0,None,None
2025-02-18T18:12:14,160,209,83,None,506.20000000000005,None,None
2025-02-18T18:12:15,160,211,78,None,506.4,None,None
2025-02-18T18:12:16,160,217,83,None,506.79999999999995,None,None
2025-02-18T18:12:17,160,217,81,None,507.0,None,None
2025-02-18T18:12:18,159,209,85,None,507.4,None,None
2025-02-18T18:12:19,159,206,82,None,507.6,None,None
2025-02-18T18:12:20,160,209,82,None,508.0,None,None
2025-02-18T18:12:21,160,200,81,None,508.20000000000005,None,None
2025-02-18T18:12:22,160,205,80,None,508.4,None,None
2025-02-18T18:12:23,159,212,80,None,508.6,None,None
2025-02-18T18:12:24,159,215,81,None,508.79999999999995,None,None
2025-02-18T18:12:25,159,210,80,None,509.0,None,None
2025-02-18T18:12:26,160,218,81,None,509.20000000000005,None,None
2025-02-18T18:12:27,159,219,81,None,509.4,None,None
2025-02-18T18:12:28,160,216,82,None,509.6,None,None
2025-02-18T18:12:29,161,213,82,None,510.0,None,None
2025-02-18T18:12:30,161,213,83,None,510.20000000000005,None,None
2025-02-18T18:12:31,163,217,83,None,510.4,None,None
2025-02-18T18:12:32,163,209,84,None,510.6,None,None
2025-02-18T18:12:33,163,215,84,None,511.0,None,None
2025-02-18T18:12:34,163,211,85,None,511.20000000000005,None,None
2025-02-18T18:12:35,163,207,86,None,511.4,None,None
2025-02-18T18:12:36,163,202,86,None,511.79999999999995,None,None
2025-02-18T18:12:37,163,203,86,None,512.0,None,None
2025-02-18T18:12:38,164,204,85,None,512.4,None,None
2025-02-18T18:12:39,165,206,85,None,512.6,None,None
2025-02-18T18:12:40,164,203,84,None,512.8,None,None
2025-02-18T18:12:41,164,206,83,None,513.0,None,None
2025-02-18T18:12:42,164,215,82,None,513.4,None,None
2025-02-18T18:12:43,164,219,82,None,513.6,None,None
2025-02-18T18:12:44,164,220,82,None,513.8,None,None
2025-02-18T18:12:45,164,215,84,None,514.2,None,None
2025-02-18T18:12:46,164,211,83,None,514.4,None,None
2025-02-18T18:12:47,164,210,84,None,514.6,None,None
2025-02-18T18:12:48,165,216,83,None,515.0,None,None
2025-02-18T18:12:49,165,221,84,None,515.2,None,None
2025-02-18T18:12:50,165,218,83,None,515.4,None,None
2025-02-18T18:12:51,165,212,85,None,515.6,None,None
2025-02-18T18:12:52,165,213,87,None,516.0,None,None
2025-02-18T18:12:53,165,210,82,None,516.2,None,None
2025-02-18T18:12:54,165,213,83,None,516.4,None,None
2025-02-18T18:12:55,165,213,83,None,516.6,None,None
2025-02-18T18:12:56,166,215,85,None,516.8,None,None
2025-02-18T18:12:57,165,219,84,None,517.0,None,None
2025-02-18T18:12:58,165,216,85,None,517.2,None,None
2025-02-18T18:12:59,165,217,85,None,517.6,None,None
2025-02-18T18:13:00,166,214,83,None,517.8,None,None
2025-02-18T18:13:01,166,212,84,None,518.0,None,None
2025-02-18T18:13:02,165,207,82,None,518.4,None,None
2025-02-18T18:13:03,166,211,86,None,518.6,None,None
2025-02-18T18:13:04,165,211,83,None,519.0,None,None
2025-02-18T18:13:05,165,214,83,None,519.2,None,None
2025-02-18T18:13:06,165,217,82,None,519.4,None,None
2025-02-18T18:13:07,165,219,83,None,519.6,None,None
2025-02-18T18:13:08,166,216,87,None,520.0,None,None
2025-02-18T18:13:09,166,215,83,None,520.2,None,None
2025-02-18T18:13:10,166,219,84,None,520.2,None,None
2025-02-18T18:13:11,166,217,85,None,520.4,None,None
2025-02-18T18:13:12,166,213,84,None,520.4,None,None
2025-02-18T18:13:13,165,213,85,None,520.4,None,None
2025-02-18T18:13:14,166,213,85,None,521.0,None,None
2025-02-18T18:13:15,166,216,85,None,521.4,None,None
2025-02-18T18:13:16,166,210,84,None,521.6,None,None
2025-02-18T18:13:17,167,216,84,None,522.0,None,None
2025-02-18T18:13:18,166,215,85,None,522.2,None,None
2025-02-18T18:13:19,167,211,85,None,522.6,None,None
2025-02-18T18:13:20,167,217,85,None,522.8,None,None
2025-02-18T18:13:21,167,214,86,None,523.2,None,None
2025-02-18T18:13:22,167,214,85,None,523.4,None,None
2025-02-18T18:13:23,167,213,85,None,523.6,None,None
2025-02-18T18:13:24,166,213,84,None,523.8,None,None
2025-02-18T18:13:25,167,217,86,None,524.2,None,None
2025-02-18T18:13:26,167,228,85,None,524.4000000000001,None,None
2025-02-18T18:13:27,167,214,86,None,524.5999999999999,None,None
2025-02-18T18:13:28,167,211,85,None,524.8,None,None
2025-02-18T18:13:29,167,211,85,None,525.2,None,None
2025-02-18T18:13:30,167,214,84,None,525.4000000000001,None,None
2025-02-18T18:13:31,167,213,83,None,525.5999999999999,None,None
2025-02-18T18:13:32,168,217,82,None,525.8,None,None
2025-02-18T18:13:33,167,220,82,None,526.0,None,None
2025-02-18T18:13:34,167,222,83,None,526.4000000000001,None,None
2025-02-18T18:13:35,167,222,83,None,526.5999999999999,None,None
2025-02-18T18:13:36,167,225,87,None,526.8,None,None
2025-02-18T18:13:37,167,228,83,None,527.2,None,None
2025-02-18T18:13:38,167,228,88,None,527.4000000000001,None,None
2025-02-18T18:13:39,167,223,83,None,527.8,None,None
2025-02-18T18:13:40,167,216,86,None,528.0,None,None
2025-02-18T18:13:41,167,214,87,None,528.2,None,None
2025-02-18T18:13:42,167,222,87,None,528.5999999999999,None,None
2025-02-18T18:13:43,167,222,88,None,528.8,None,None
2025-02-18T18:13:44,168,221,85,None,529.2,None,None
2025-02-18T18:13:45,168,220,88,None,529.4000000000001,None,None
2025-02-18T18:13:46,168,218,85,None,529.5999999999999,None,None
2025-02-18T18:13:47,167,218,87,None,530.0,None,None
2025-02-18T18:13:48,167,220,88,None,530.2,None,None
2025-02-18T18:13:49,168,217,86,None,530.4000000000001,None,None
2025-02-18T18:13:50,167,221,90,None,530.5999999999999,None,None
2025-02-18T18:13:51,167,220,86,None,531.0,None,None
2025-02-18T18:13:52,167,216,86,None,531.2,None,None
2025-02-18T18:13:53,167,215,85,None,531.4000000000001,None,None
2025-02-18T18:13:54,166,215,87,None,531.5999999999999,None,None
2025-02-18T18:13:55,166,213,86,None,531.8,None,None
2025-02-18T18:13:56,167,219,82,None,532.0,None,None
2025-02-18T18:13:57,166,222,87,None,532.2,None,None
2025-02-18T18:13:58,166,223,90,None,532.4000000000001,None,None
2025-02-18T18:13:59,167,221,88,None,532.5999999999999,None,None
2025-02-18T18:14:00,167,223,87,None,532.8,None,None
2025-02-18T18:14:01,167,217,87,None,533.2,None,None
2025-02-18T18:14:02,167,218,88,None,533.5999999999999,None,None
2025-02-18T18:14:03,167,211,88,None,533.8,None,None
2025-02-18T18:14:04,167,209,88,None,534.2,None,None
2025-02-18T18:14:05,167,216,87,None,534.4000000000001,None,None
2025-02-18T18:14:06,167,221,88,None,534.8,None,None
2025-02-18T18:14:07,167,216,88,None,535.0,None,None
2025-02-18T18:14:08,167,220,87,None,535.4000000000001,None,None
2025-02-18T18:14:09,167,218,85,None,535.5999999999999,None,None
2025-02-18T18:14:10,167,192,87,None,536.0,None,None
2025-02-18T18:14:11,167,190,88,None,536.2,None,None
2025-02-18T18:14:12,167,193,89,None,536.4000000000001,None,None
2025-02-18T18:14:13,167,181,90,None,536.5999999999999,None,None
2025-02-18T18:14:14,167,184,89,None,536.8,None,None
2025-02-18T18:14:15,167,187,89,None,537.0,None,None
2025-02-18T18:14:16,167,184,88,None,537.2,None,None
2025-02-18T18:14:17,167,178,89,None,537.4000000000001,None,None
2025-02-18T18:14:18,167,186,89,None,537.5999999999999,None,None
2025-02-18T18:14:19,167,190,88,None,537.8,None,None
2025-02-18T18:14:20,167,187,87,None,538.0,None,None
2025-02-18T18:14:21,168,186,87,None,538.2,None,None
2025-02-18T18:14:22,168,187,86,None,538.4000000000001,None,None
2025-02-18T18:14:23,167,194,87,None,538.5999999999999,None,None
2025-02-18T18:14:24,168,188,88,None,538.8,None,None
2025-02-18T18:14:25,168,195,88,None,539.0,None,None
2025-02-18T18:14:26,168,193,92,None,539.2,None,None
2025-02-18T18:14:27,167,195,88,None,539.4000000000001,None,None
2025-02-18T18:14:28,167,188,90,None,539.5999999999999,None,None
2025-02-18T18:14:29,168,186,88,None,539.8,None,None
2025-02-18T18:14:30,168,189,88,None,540.0,None,None
2025-02-18T18:14:31,168,190,92,None,540.2,None,None
2025-02-18T18:14:32,167,190,88,None,540.4000000000001,None,None
2025-02-18T18:14:33,168,191,85,None,540.5999999999999,None,None
2025-02-18T18:14:34,168,186,89,None,541.0,None,None
2025-02-18T18:14:35,167,190,89,None,541.2,None,None
2025-02-18T18:14:36,166,193,88,None,541.4000000000001,None,None
2025-02-18T18:14:37,167,192,92,None,541.5999999999999,None,None
2025-02-18T18:14:38,166,193,88,None,541.8,None,None
2025-02-18T18:14:39,166,198,89,None,542.0,None,None
2025-02-18T18:14:40,167,191,90,None,542.2,None,None
2025-02-18T18:14:41,166,182,86,None,542.4000000000001,None,None
2025-02-18T18:14:42,166,184,88,None,542.8,None,None
2025-02-18T18:14:43,166,196,87,None,543.0,None,None
2025-02-18T18:14:44,165,198,82,None,543.2,None,None
2025-02-18T18:14:45,165,197,93,None,543.4000000000001,None,None
2025-02-18T18:14:46,166,195,88,None,543.5999999999999,None,None
2025-02-18T18:14:47,165,197,87,None,543.8,None,None
2025-02-18T18:14:48,166,193,91,None,544.0,None,None
2025-02-18T18:14:49,166,190,88,None,544.2,None,None
2025-02-18T18:14:50,166,196,87,None,544.4000000000001,None,None
2025-02-18T18:14:51,165,202,86,None,544.8,None,None
2025-02-18T18:14:52,165,196,88,None,545.0,None,None
2025-02-18T18:14:53,166,196,89,None,545.2,None,None
2025-02-18T18:14:54,166,194,89,None,545.4000000000001,None,None
2025-02-18T18:14:55,166,193,88,None,545.5999999999999,None,None
2025-02-18T18:14:56,167,189,87,None,545.8,None,None
2025-02-18T18:14:57,166,192,88,None,546.2,None,None
2025-02-18T18:14:58,166,195,87,None,546.4000000000001,None,None
2025-02-18T18:14:59,166,200,89,None,546.5999999999999,None,None
2025-02-18T18:15:00,166,196,87,None,546.8,None,None
2025-02-18T18:15:01,165,189,89,None,547.0,None,None
2025-02-18T18:15:02,166,195,88,None,547.2,None,None
2025-02-18T18:15:03,166,189,88,None,547.5999999999999,None,None
2025-02-18T18:15:04,166,195,88,None,547.8,None,None
2025-02-18T18:15:05,165,195,89,None,548.0,None,None
2025-02-18T18:15:06,166,197,87,None,548.2,None,None
2025-02-18T18:15:07,166,194,88,None,548.4000000000001,None,None
2025-02-18T18:15:08,165,199,89,None,548.5999999999999,None,None
2025-02-18T18:15:09,165,191,89,None,548.8,None,None
2025-02-18T18:15:10,165,186,87,None,549.2,None,None
2025-02-18T18:15:11,165,193,87,None,549.4000000000001,None,None
2025-02-18T18:15:12,164,195,88,None,549.5999999999999,None,None
2025-02-18T18:15:13,164,194,86,None,549.8,None,None
2025-02-18T18:15:14,163,197,88,None,550.2,None,None
2025-02-18T18:15:15,163,200,85,None,550.4000000000001,None,None
2025-02-18T18:15:16,163,199,90,None,550.5999999999999,None,None
2025-02-18T18:15:17,163,193,87,None,550.8,None,None
2025-02-18T18:15:18,163,188,90,None,551.2,None,None
2025-02-18T18:15:19,163,189,85,None,551.4000000000001,None,None
2025-02-18T18:15:20,163,197,88,None,551.5999999999999,None,None
2025-02-18T18:15:21,163,195,84,None,551.8,None,None
2025-02-18T18:15:22,163,193,93,None,552.0,None,None
2025-02-18T18:15:23,163,198,86,None,552.2,None,None
2025-02-18T18:15:24,163,201,83,None,552.4000000000001,None,None
2025-02-18T18:15:25,163,201,89,None,552.5999999999999,None,None
2025-02-18T18:15:26,164,201,95,None,552.8,None,None
2025-02-18T18:15:27,165,202,87,None,553.2,None,None
2025-02-18T18:15:28,164,201,89,None,553.4000000000001,None,None
2025-02-18T18:15:29,164,196,88,None,553.5999999999999,None,None
2025-02-18T18:15:30,164,201,89,None,553.8,None,None
2025-02-18T18:15:31,165,204,89,None,554.0,None,None
2025-02-18T18:15:32,164,201,88,None,554.2,None,None
2025-02-18T18:15:33,165,207,84,None,554.4000000000001,None,None
2025-02-18T18:15:34,165,203,92,None,554.5999999999999,None,None
2025-02-18T18:15:35,165,204,96,None,555.0,None,None
2025-02-18T18:15:36,165,197,87,None,555.2,None,None
2025-02-18T18:15:37,165,202,88,None,555.4000000000001,None,None
2025-02-18T18:15:38,165,199,89,None,555.5999999999999,None,None
2025-02-18T18:15:39,164,201,90,None,555.8,None,None
2025-02-18T18:15:40,164,203,92,None,556.0,None,None
2025-02-18T18:15:41,165,199,89,None,556.4000000000001,None,None
2025-02-18T18:15:42,164,194,90,None,556.5999999999999,None,None
2025-02-18T18:15:43,165,197,88,None,556.8,None,None
2025-02-18T18:15:44,165,204,87,None,557.0,None,None
2025-02-18T18:15:45,166,199,88,None,557.2,None,None
2025-02-18T18:15:46,165,197,88,None,557.4000000000001,None,None
2025-02-18T18:15:47,165,202,87,None,557.8,None,None
2025-02-18T18:15:48,165,203,86,None,558.0,None,None
2025-02-18T18:15:49,165,195,87,None,558.2,None,None
2025-02-18T18:15:50,165,202,87,None,558.4000000000001,None,None
2025-02-18T18:15:51,165,195,87,None,558.5999999999999,None,None
2025-02-18T18:15:52,165,192,87,None,558.8,None,None
2025-02-18T18:15:53,164,205,86,None,559.2,None,None
2025-02-18T18:15:54,163,210,86,None,559.4000000000001,None,None
2025-02-18T18:15:55,164,204,86,None,559.5999999999999,None,None
2025-02-18T18:15:56,164,196,86,None,559.8,None,None
2025-02-18T18:15:57,163,206,86,None,560.0,None,None
2025-02-18T18:15:58,163,208,86,None,560.2,None,None
2025-02-18T18:15:59,163,200,88,None,560.4000000000001,None,None
2025-02-18T18:16:00,163,196,88,None,560.8,None,None
2025-02-18T18:16:01,163,205,88,None,561.0,None,None
2025-02-18T18:16:02,163,204,89,None,561.2,None,None
2025-02-18T18:16:03,163,197,80,None,561.4000000000001,None,None
2025-02-18T18:16:04,163,206,87,None,561.5999999999999,None,None
2025-02-18T18:16:05,164,200,92,None,561.8,None,None
2025-02-18T18:16:06,163,201,91,None,562.2,None,None
2025-02-18T18:16:07,163,196,84,None,562.4000000000001,None,None
2025-02-18T18:16:08,163,193,87,None,562.5999999999999,None,None
2025-02-18T18:16:09,163,199,85,None,562.8,None,None
2025-02-18T18:16:10,163,202,86,None,563.0,None,None
2025-02-18T18:16:11,163,208,87,None,563.4000000000001,None,None
2025-02-18T18:16:12,163,211,85,None,563.5999999999999,None,None
2025-02-18T18:16:13,164,210,83,None,563.8,None,None
2025-02-18T18:16:14,164,202,87,None,564.2,None,None
2025-02-18T18:16:15,164,206,92,None,564.4000000000001,None,None
2025-02-18T18:16:16,163,200,87,None,564.5999999999999,None,None
2025-02-18T18:16:17,163,204,85,None,565.0,None,None
2025-02-18T18:16:18,164,205,89,None,565.2,None,None
2025-02-18T18:16:19,164,206,86,None,565.4000000000001,None,None
2025-02-18T18:16:20,164,209,87,None,565.5999999999999,None,None
2025-02-18T18:16:21,165,207,86,None,565.8,None,None
2025-02-18T18:16:22,165,209,87,None,566.0,None,None
2025-02-18T18:16:23,165,209,83,None,566.2,None,None
2025-02-18T18:16:24,166,204,86,None,566.4000000000001,None,None
2025-02-18T18:16:25,166,206,88,None,566.5999999999999,None,None
2025-02-18T18:16:26,166,201,87,None,566.8,None,None
2025-02-18T18:16:27,167,206,87,None,567.0,None,None
2025-02-18T18:16:28,166,204,88,None,567.2,None,None
2025-02-18T18:16:29,167,202,88,None,567.4000000000001,None,None
2025-02-18T18:16:30,167,204,88,None,567.5999999999999,None,None
2025-02-18T18:16:31,168,205,86,None,567.8,None,None
2025-02-18T18:16:32,168,209,85,None,568.0,None,None
2025-02-18T18:16:33,168,208,86,None,568.2,None,None
2025-02-18T18:16:34,167,208,86,None,568.4000000000001,None,None
2025-02-18T18:16:35,167,212,87,None,568.4000000000001,None,None
2025-02-18T18:16:36,167,208,86,None,568.5999999999999,None,None
2025-02-18T18:16:37,166,197,88,None,568.8,None,None
2025-02-18T18:16:38,167,203,87,None,568.8,None,None
2025-02-18T18:16:39,166,206,87,None,569.0,None,None
2025-02-18T18:16:40,166,200,86,None,569.2,None,None
2025-02-18T18:16:41,166,200,86,None,569.2,None,None
2025-02-18T18:16:42,166,208,86,None,569.4000000000001,None,None
2025-02-18T18:16:43,166,209,87,None,569.5999999999999,None,None
2025-02-18T18:16:44,165,201,88,None,569.8,None,None
2025-02-18T18:16:45,166,203,86,None,570.0,None,None
2025-02-18T18:16:46,166,205,87,None,570.2,None,None
2025-02-18T18:16:47,166,207,85,None,570.4000000000001,None,None
2025-02-18T18:16:48,166,205,88,None,570.8,None,None
2025-02-18T18:16:49,166,204,87,None,571.0,None,None
2025-02-18T18:16:50,166,203,89,None,571.2,None,None
2025-02-18T18:16:51,166,195,86,None,571.4000000000001,None,None
2025-02-18T18:16:52,167,197,88,None,571.8,None,None
2025-02-18T18:16:53,166,208,86,None,572.0,None,None
2025-02-18T18:16:54,167,209,88,None,572.4000000000001,None,None
2025-02-18T18:16:55,167,213,85,None,572.5999999999999,None,None
2025-02-18T18:16:56,167,215,87,None,573.0,None,None
2025-02-18T18:16:57,168,212,91,None,573.4000000000001,None,None
2025-02-18T18:16:58,166,210,87,None,573.5999999999999,None,None
2025-02-18T18:16:59,166,206,88,None,574.0,None,None
2025-02-18T18:17:00,166,212,88,None,574.2,None,None
2025-02-18T18:17:01,166,205,86,None,574.5999999999999,None,None
2025-02-18T18:17:02,167,201,89,None,574.8,None,None
2025-02-18T18:17:03,166,212,85,None,575.0,None,None
2025-02-18T18:17:04,166,213,86,None,575.4000000000001,None,None
2025-02-18T18:17:05,166,213,90,None,575.5999999999999,None,None
2025-02-18T18:17:06,166,210,84,None,575.8,None,None
2025-02-18T18:17:07,166,205,90,None,576.0,None,None
2025-02-18T18:17:08,166,196,86,None,576.4000000000001,None,None
2025-02-18T18:17:09,166,209,85,None,576.5999999999999,None,None
2025-02-18T18:17:10,166,212,85,None,576.8,None,None
2025-02-18T18:17:11,166,213,87,None,577.2,None,None
2025-02-18T18:17:12,166,214,86,None,577.4000000000001,None,None
2025-02-18T18:17:13,166,210,85,None,577.8,None,None
2025-02-18T18:17:14,166,217,91,None,578.0,None,None
2025-02-18T18:17:15,167,210,88,None,578.2,None,None
2025-02-18T18:17:16,167,211,87,None,578.5999999999999,None,None
2025-02-18T18:17:17,167,209,87,None,578.8,None,None
2025-02-18T18:17:18,167,213,88,None,579.0,None,None
2025-02-18T18:17:19,167,205,88,None,579.2,None,None
2025-02-18T18:17:20,166,211,88,None,579.4000000000001,None,None
2025-02-18T18:17:21,166,211,86,None,579.5999999999999,None,None
2025-02-18T18:17:22,167,206,88,None,580.0,None,None
2025-02-18T18:17:23,167,207,87,None,580.2,None,None
2025-02-18T18:17:24,167,203,89,None,580.4000000000001,None,None
2025-02-18T18:17:25,167,209,87,None,580.5999999999999,None,None
2025-02-18T18:17:26,167,206,87,None,580.8,None,None
2025-02-18T18:17:27,167,210,87,None,581.0,None,None
2025-02-18T18:17:28,166,210,87,None,581.4000000000001,None,None
2025-02-18T18:17:29,166,208,85,None,581.5999999999999,None,None
2025-02-18T18:17:30,165,213,85,None,581.8,None,None
2025-02-18T18:17:31,165,209,86,None,582.0,None,None
2025-02-18T18:17:32,166,207,86,None,582.2,None,None
2025-02-18T18:17:33,165,215,86,None,582.5999999999999,None,None
2025-02-18T18:17:34,166,213,85,None,582.8,None,None
2025-02-18T18:17:35,165,212,85,None,583.0,None,None
2025-02-18T18:17:36,165,217,85,None,583.2,None,None
2025-02-18T18:17:37,165,216,86,None,583.4000000000001,None,None
2025-02-18T18:17:38,166,216,89,None,583.8,None,None
2025-02-18T18:17:39,166,213,89,None,584.0,None,None
2025-02-18T18:17:40,166,208,86,None,584.2,None,None
2025-02-18T18:17:41,166,199,88,None,584.5999999999999,None,None
2025-02-18T18:17:42,166,211,85,None,584.8,None,None
2025-02-18T18:17:43,166,217,84,None,585.0,None,None
2025-02-18T18:17:44,167,222,89,None,585.4000000000001,None,None
2025-02-18T18:17:45,167,225,86,None,585.5999999999999,None,None
2025-02-18T18:17:46,167,215,86,None,585.8,None,None
2025-02-18T18:17:47,167,214,87,None,586.2,None,None
2025-02-18T18:17:48,167,213,89,None,586.4000000000001,None,None
2025-02-18T18:17:49,167,211,87,None,586.8,None,None
2025-02-18T18:17:50,168,213,88,None,587.0,None,None
2025-02-18T18:17:51,167,210,87,None,587.2,None,None
2025-02-18T18:17:52,168,216,86,None,587.4000000000001,None,None
2025-02-18T18:17:53,167,211,87,None,587.5999999999999,None,None
2025-02-18T18:17:54,167,217,86,None,588.0,None,None
2025-02-18T18:17:55,167,224,89,None,588.2,None,None
2025-02-18T18:17:56,167,224,90,None,588.4000000000001,None,None
2025-02-18T18:17:57,167,219,88,None,588.5999999999999,None,None
2025-02-18T18:17:58,167,220,89,None,588.8,None,None
2025-02-18T18:17:59,166,215,90,None,589.2,None,None
2025-02-18T18:18:00,167,207,90,None,589.4000000000001,None,None
2025-02-18T18:18:01,168,207,89,None,589.5999999999999,None,None
2025-02-18T18:18:02,167,212,85,None,589.8,None,None
2025-02-18T18:18:03,168,218,88,None,590.0,None,None
2025-02-18T18:18:04,167,212,88,None,590.4000000000001,None,None
2025-02-18T18:18:05,167,213,87,None,590.5999999999999,None,None
2025-02-18T18:18:06,167,215,87,None,590.8,None,None
2025-02-18T18:18:07,168,214,88,None,591.0,None,None
2025-02-18T18:18:08,168,218,87,None,591.4000000000001,None,None
2025-02-18T18:18:09,168,219,88,None,591.5999999999999,None,None
2025-02-18T18:18:10,169,217,87,None,591.8,None,None
2025-02-18T18:18:11,169,210,88,None,592.0,None,None
2025-02-18T18:18:12,169,220,90,None,592.2,None,None
